Date,Open,High,Low,Close,Volume,Adj Close
2007-05-07,102.76,103.17,102.40,103.16,5620100,93.71
2007-05-04,102.75,103.03,102.25,102.96,5464800,93.52
2007-05-03,101.75,103.00,101.35,102.80,7302200,93.38
2007-05-02,102.80,103.14,102.13,102.22,6820300,92.85
2007-05-01,102.06,103.17,102.05,103.17,8670100,93.71
2007-04-30,101.11,103.00,100.97,102.21,10050400,92.84
2007-04-27,100.30,101.17,100.06,101.17,6141400,91.90
2007-04-26,101.00,101.50,100.21,100.90,8608500,91.65
2007-04-25,98.74,101.70,98.73,101.46,14827300,92.16
2007-04-24,97.23,99.90,97.23,98.49,21450700,89.46
2007-04-23,95.16,95.73,95.05,95.21,7247400,86.48
2007-04-20,95.02,95.15,93.91,94.58,9340300,85.91
2007-04-19,94.50,94.87,94.00,94.29,9445600,85.65
2007-04-18,94.80,95.91,94.40,94.80,15871700,86.11
2007-04-17,96.30,97.66,96.02,97.12,10264000,88.22
2007-04-16,94.99,96.30,94.72,96.18,6865100,87.36
2007-04-13,95.75,95.75,94.59,94.93,6027800,86.23
2007-04-12,95.03,95.82,94.53,95.67,7085300,86.90
2007-04-11,96.51,96.70,94.95,95.16,5936900,86.44
2007-04-10,96.40,96.80,96.16,96.46,3596400,87.62
2007-04-09,96.43,96.94,96.12,96.62,4850600,87.76
2007-04-05,95.98,96.75,95.75,96.52,3307100,87.67
2007-04-04,95.80,96.45,95.57,96.21,4276200,87.39
2007-04-03,95.45,96.23,95.33,96.10,5730800,87.29
2007-04-02,94.51,95.50,94.06,95.21,5883700,86.48
2007-03-30,94.24,94.75,93.57,94.26,7638100,85.62
2007-03-29,94.66,95.11,93.96,94.57,6851500,85.90
2007-03-28,93.90,95.02,93.80,94.26,8128000,85.62
2007-03-27,94.71,95.03,94.20,94.73,4695800,86.05
2007-03-26,95.00,95.25,94.32,95.00,6729400,86.29
2007-03-23,94.82,95.22,94.65,95.03,4412500,86.32
2007-03-22,95.10,95.44,94.65,95.19,5700400,86.47
2007-03-21,94.50,95.81,93.83,95.36,7665600,86.62
2007-03-20,94.00,94.53,93.55,94.50,4560000,85.84
2007-03-19,93.95,94.32,93.39,93.99,4568100,85.38
2007-03-16,94.45,94.45,93.02,93.25,8728700,84.70
2007-03-15,93.40,93.97,93.10,93.45,5910000,84.88
2007-03-14,92.65,94.03,92.10,93.76,8713900,85.17
2007-03-13,93.86,94.47,92.62,92.71,7539100,84.21
2007-03-12,93.29,94.17,92.97,94.11,5531300,85.48
2007-03-09,93.48,94.00,92.82,93.28,6333000,84.73
2007-03-08,94.50,94.82,92.52,93.00,7403900,84.48
2007-03-07,93.97,94.85,93.62,93.94,10269100,85.33
2007-03-06,92.40,93.89,92.26,93.80,9184200,85.20
2007-03-05,90.25,92.15,90.10,91.81,10314900,83.40
2007-03-02,92.00,92.37,90.84,90.90,9451300,82.57
2007-03-01,90.25,93.05,88.77,92.27,12865700,83.81
2007-02-28,93.71,94.09,92.47,92.94,12191600,84.42
2007-02-27,96.00,96.01,92.88,93.96,11996700,85.35
2007-02-26,97.86,97.86,96.46,96.91,5922100,88.03
2007-02-23,98.40,98.44,97.41,97.73,6355800,88.77
2007-02-22,98.80,99.50,97.77,98.50,5900100,89.47
2007-02-21,98.90,99.37,98.70,99.09,4302400,90.01
2007-02-20,98.66,99.46,98.55,99.35,4124200,90.24
2007-02-16,99.12,99.25,98.63,98.99,4800700,89.92
2007-02-15,99.06,99.52,98.48,98.92,5568600,89.85
2007-02-14,98.50,99.43,98.25,99.20,5644800,90.11
2007-02-13,98.60,98.74,97.80,98.29,5702800,89.28
2007-02-12,98.80,99.20,98.22,98.58,5331000,89.54
2007-02-09,99.52,99.70,97.81,98.55,6100400,89.52
2007-02-08,98.90,99.74,98.65,99.62,6152200,90.49
2007-02-07,99.80,100.36,99.12,99.54,7698200,90.42
2007-02-06,100.00,100.40,99.54,99.85,6532800,90.43
2007-02-05,99.17,100.44,98.90,100.38,8184800,90.91
2007-02-02,99.10,99.73,98.88,99.17,6656300,89.81
2007-02-01,98.97,99.18,97.96,99.00,6610700,89.66
2007-01-31,98.80,99.48,98.35,99.15,6432600,89.79
2007-01-30,98.57,99.45,98.50,99.37,7177900,89.99
2007-01-29,97.70,98.66,97.45,98.54,7294800,89.24
2007-01-26,97.52,97.83,96.84,97.45,5771100,88.25
2007-01-25,97.22,97.92,97.22,97.51,6201300,88.31
2007-01-24,97.08,97.58,96.58,97.40,5700000,88.21
2007-01-23,96.91,97.38,96.20,97.08,10337400,87.92
2007-01-22,96.42,97.23,96.12,97.11,13539300,87.94
2007-01-19,95.00,96.85,94.55,96.17,26035800,87.09
2007-01-18,99.80,99.95,98.91,99.45,14725000,90.06
2007-01-17,100.69,100.90,99.90,100.02,8200700,90.58
2007-01-16,99.40,100.84,99.30,100.82,9602200,91.30
2007-01-12,98.99,99.69,98.50,99.34,6636500,89.96
2007-01-11,99.00,99.90,98.50,98.65,8000700,89.34
2007-01-10,98.50,99.05,97.93,98.89,8744800,89.56
2007-01-09,99.08,100.33,99.07,100.07,11108200,90.63
2007-01-08,98.50,99.50,98.35,98.90,10340000,89.57
2007-01-05,97.60,97.95,96.91,97.42,7221300,88.23
2007-01-04,97.25,98.79,96.88,98.31,10524500,89.03
2007-01-03,97.18,98.40,96.26,97.27,9196800,88.09
2006-12-29,97.00,97.88,96.83,97.15,4455900,87.98
2006-12-28,97.11,97.40,96.87,96.97,4501700,87.82
2006-12-27,96.30,97.23,96.27,97.20,4571600,88.03
2006-12-26,95.00,95.81,94.92,95.66,2278700,86.63
2006-12-22,95.75,95.98,95.24,95.25,3031500,86.26
2006-12-21,95.78,96.50,95.53,95.91,4405600,86.86
2006-12-20,96.10,96.50,95.70,96.00,3654600,86.94
2006-12-19,95.10,96.39,94.91,96.00,4933200,86.94
2006-12-18,94.95,96.16,94.80,95.44,7984900,86.43
2006-12-15,95.61,95.80,95.05,95.30,8086500,86.31
2006-12-14,94.97,95.72,94.54,95.36,4644100,86.36
2006-12-13,94.78,95.33,94.50,94.77,6441300,85.83
2006-12-12,93.60,94.85,93.30,94.12,7783800,85.24
2006-12-11,93.72,94.35,93.56,93.64,3459200,84.80
2006-12-08,93.65,94.39,93.47,93.86,4140000,85.00
2006-12-07,94.00,94.43,93.55,94.23,4310800,85.34
2006-12-06,94.48,94.87,94.01,94.12,5947300,85.24
2006-12-05,93.51,94.64,93.44,94.48,6886200,85.56
2006-12-04,92.50,93.95,92.25,93.51,7507900,84.68
2006-12-01,91.90,91.91,90.55,91.25,5445400,82.64
2006-11-30,91.35,92.48,91.25,91.92,6470700,83.24
2006-11-29,91.35,91.66,91.01,91.52,4623000,82.88
2006-11-28,90.65,91.57,90.43,91.35,4962100,82.73
2006-11-27,92.71,93.24,91.12,91.45,6284000,82.82
2006-11-24,93.05,93.75,92.98,93.35,2129800,84.54
2006-11-22,92.90,93.74,92.80,93.52,3351700,84.69
2006-11-21,93.01,93.43,92.85,93.08,3067800,84.29
2006-11-20,93.60,93.80,93.01,93.25,5010600,84.45
2006-11-17,93.42,94.05,93.31,93.81,5251000,84.96
2006-11-16,93.07,93.60,92.60,93.47,4171500,84.65
2006-11-15,93.08,93.28,92.54,93.11,4172800,84.32
2006-11-14,92.00,93.29,91.65,93.29,5873000,84.49
2006-11-13,91.55,92.43,91.41,92.07,4358300,83.38
2006-11-10,92.30,92.35,91.63,91.76,5369600,83.10
2006-11-09,92.59,93.19,92.37,92.42,4518900,83.70
2006-11-08,92.25,92.92,92.01,92.59,6022200,83.85
2006-11-07,92.42,93.40,92.41,92.75,7305200,83.72
2006-11-06,91.50,92.74,91.50,92.60,6240600,83.59
2006-11-03,91.76,92.34,91.18,91.41,4506400,82.51
2006-11-02,91.80,91.95,91.25,91.68,4895100,82.76
2006-11-01,92.50,92.68,91.50,91.80,5845700,82.87
2006-10-31,91.50,92.68,91.50,92.33,9267300,83.35
2006-10-30,89.80,92.00,89.80,91.50,5594000,82.60
2006-10-27,90.91,91.89,90.58,90.76,5840300,81.93
2006-10-26,91.83,91.93,91.25,91.54,4990300,82.63
2006-10-25,91.21,91.99,90.94,91.83,6122100,82.89
2006-10-24,90.91,91.95,90.80,91.49,9222300,82.59
2006-10-23,90.05,92.00,90.01,91.56,8862300,82.65
2006-10-20,90.04,90.70,89.55,90.48,7390900,81.68
2006-10-19,89.80,90.98,89.31,89.86,10671400,81.12
2006-10-18,90.51,92.04,89.73,89.82,27875200,81.08
2006-10-17,86.33,87.94,86.22,86.95,13295500,78.49
2006-10-16,86.08,87.60,85.75,86.71,8633100,78.27
2006-10-13,84.45,86.21,84.44,86.08,7788600,77.70
2006-10-12,84.20,84.90,84.10,84.70,4661700,76.46
2006-10-11,84.15,84.69,83.79,84.19,5210600,76.00
2006-10-10,83.71,84.63,83.56,84.19,4712900,76.00
2006-10-09,83.14,84.08,83.00,84.00,4490200,75.83
2006-10-06,82.93,83.78,82.50,83.14,5340900,75.05
2006-10-05,82.81,83.21,82.60,82.92,4956600,74.85
2006-10-04,81.65,83.25,81.63,83.10,6119300,75.01
2006-10-03,81.88,82.26,81.56,81.65,4838500,73.70
2006-10-02,81.76,82.47,81.58,81.87,4483300,73.90
2006-09-29,81.90,82.79,81.77,81.94,4770700,73.97
2006-09-28,81.85,82.35,81.72,81.99,4592300,74.01
2006-09-27,82.00,82.67,81.71,82.09,5880500,74.10
2006-09-26,81.90,82.66,81.70,82.50,4731800,74.47
2006-09-25,81.65,82.28,81.28,82.00,5683000,74.02
2006-09-22,81.75,82.12,81.01,81.21,4350200,73.31
2006-09-21,82.61,83.25,81.35,81.61,8909000,73.67
2006-09-20,82.37,83.79,82.20,83.42,7524600,75.30
2006-09-19,81.97,82.09,81.42,81.87,5088600,73.90
2006-09-18,82.56,83.21,82.17,82.24,4417600,74.24
2006-09-15,83.21,83.59,82.79,82.94,8203800,74.87
2006-09-14,81.90,83.00,81.74,82.47,4265300,74.44
2006-09-13,82.25,82.70,81.84,82.21,4920200,74.21
2006-09-12,81.14,82.50,81.06,82.28,5722200,74.27
2006-09-11,80.60,81.20,80.25,80.93,4314300,73.05
2006-09-08,79.60,80.86,79.35,80.66,4498600,72.81
2006-09-07,79.90,80.38,79.31,79.40,3913300,71.67
2006-09-06,80.29,80.69,80.17,80.28,3727600,72.47
2006-09-05,81.19,81.54,80.60,80.85,3968500,72.98
2006-09-01,81.13,81.57,80.81,81.41,3294000,73.49
2006-08-31,81.30,81.50,80.78,80.97,3786200,73.09
2006-08-30,81.26,81.68,80.84,81.22,4688800,73.32
2006-08-29,80.06,81.48,80.06,81.40,5208500,73.48
2006-08-28,79.91,80.47,79.76,80.32,5259400,72.50
2006-08-25,79.20,80.00,79.14,79.88,3427400,72.11
2006-08-24,78.90,79.50,78.87,79.38,3473300,71.66
2006-08-23,78.95,79.47,78.42,78.67,3425700,71.01
2006-08-22,79.28,79.55,78.61,78.95,4057200,71.27
2006-08-21,79.51,79.88,78.87,79.28,3676500,71.57
2006-08-18,79.38,79.97,78.63,79.90,5399200,72.12
2006-08-17,78.93,79.56,78.53,79.37,5535400,71.65
2006-08-16,77.48,79.28,77.35,79.09,7386500,71.39
2006-08-15,76.90,77.14,76.31,77.08,5985400,69.58
2006-08-14,76.05,77.49,75.60,76.68,4997400,69.22
2006-08-11,75.34,75.78,75.20,75.48,3695800,68.13
2006-08-10,75.20,76.08,75.05,75.74,3213600,68.37
2006-08-09,75.56,76.28,75.39,75.39,4480400,68.05
2006-08-08,75.63,76.26,75.11,75.33,3794700,68.00
2006-08-07,75.63,76.20,75.28,75.52,3870200,67.90
2006-08-04,76.65,76.77,75.32,75.91,5062400,68.25
2006-08-03,76.00,76.73,75.40,76.33,2765800,68.63
2006-08-02,76.21,76.93,76.20,76.32,3283800,68.62
2006-08-01,76.65,77.38,75.75,76.14,4406700,68.46
2006-07-31,76.44,77.50,76.15,77.41,5381800,69.60
2006-07-28,76.38,77.30,76.26,76.96,4165700,69.19
2006-07-27,75.83,77.29,75.75,76.15,6439100,68.47
2006-07-26,75.48,76.30,75.36,75.83,3870100,68.18
2006-07-25,75.99,76.41,75.31,75.89,5580300,68.23
2006-07-24,74.92,76.15,74.92,75.99,5611200,68.32
2006-07-21,75.49,75.50,74.50,74.86,8372500,67.31
2006-07-20,75.73,75.88,75.20,75.48,12214900,67.86
2006-07-19,76.00,77.06,76.00,76.07,14536900,68.39
2006-07-18,73.70,74.42,72.73,74.26,8667500,66.77
2006-07-17,73.35,73.94,73.20,73.70,6822700,66.26
2006-07-14,74.24,74.30,73.37,73.57,6957800,66.15
2006-07-13,75.01,75.28,73.83,74.24,8754700,66.75
2006-07-12,76.07,76.30,74.82,75.48,8372100,67.86
2006-07-11,76.25,76.65,75.44,76.47,6086500,68.75
2006-07-10,76.18,76.83,75.87,76.67,7154700,68.93
2006-07-07,78.09,78.09,76.12,76.42,6641600,68.71
2006-07-06,77.59,78.53,77.57,78.09,4333100,70.21
2006-07-05,78.00,78.39,77.52,77.77,4047800,69.92
2006-07-03,77.54,78.27,77.27,78.02,3177300,70.15
2006-06-30,77.70,77.93,76.79,76.82,7911700,69.07
2006-06-29,76.89,77.80,76.56,77.59,5448900,69.76
2006-06-28,76.53,76.60,76.06,76.56,4392100,68.84
2006-06-27,77.32,77.60,76.32,76.63,5596800,68.90
2006-06-26,77.04,77.52,76.80,77.15,3448000,69.37
2006-06-23,77.15,77.84,76.94,77.10,4520600,69.32
2006-06-22,78.16,78.37,77.00,77.19,5563700,69.40
2006-06-21,77.99,78.56,77.98,78.30,5559100,70.40
2006-06-20,77.84,78.30,77.25,77.99,6124500,70.12
2006-06-19,77.90,78.30,77.34,77.67,5302100,69.83
2006-06-16,78.44,78.53,77.57,77.95,8133500,70.09
2006-06-15,77.85,78.78,76.95,78.56,6679400,70.63
2006-06-14,76.93,77.85,76.93,77.71,6038600,69.87
2006-06-13,77.14,77.93,76.82,76.93,7374100,69.17
2006-06-12,77.63,78.09,77.01,77.02,4924900,69.25
2006-06-09,77.24,78.10,77.05,77.63,6135400,69.80
2006-06-08,78.55,79.58,76.75,77.03,13474400,69.26
2006-06-07,79.78,80.74,79.12,79.15,7924800,71.16
2006-06-06,79.06,79.90,78.50,79.76,7250600,71.71
2006-06-05,79.10,80.04,79.01,79.06,5555800,71.08
2006-06-02,80.50,80.56,79.15,79.52,7232300,71.50
2006-06-01,79.89,80.87,79.81,80.69,4866500,72.55
2006-05-31,80.15,80.83,79.61,79.90,6384900,71.84
2006-05-30,80.35,80.96,80.15,80.16,5049100,72.07
2006-05-26,80.16,80.86,79.70,80.75,3580800,72.60
2006-05-25,79.89,80.18,79.65,80.14,3995000,72.05
2006-05-24,79.35,80.04,79.06,79.78,7389600,71.73
2006-05-23,80.25,81.30,79.64,79.83,5006400,71.78
2006-05-22,79.83,80.34,79.40,80.02,6250900,71.95
2006-05-19,80.86,81.00,79.51,80.28,7019100,72.18
2006-05-18,80.50,81.35,80.03,80.66,5443600,72.52
2006-05-17,81.75,82.21,81.02,81.27,5936000,73.07
2006-05-16,83.00,83.25,82.07,82.16,4454800,73.87
2006-05-15,81.80,83.15,81.80,82.89,5776400,74.53
2006-05-12,82.47,83.69,82.30,82.39,5685700,74.08
2006-05-11,82.65,83.09,82.45,82.46,5274500,74.14
2006-05-10,82.90,83.33,82.60,82.90,3430400,74.54
2006-05-09,82.49,83.29,82.41,83.23,4072800,74.83
2006-05-08,82.60,83.22,82.30,82.89,3856500,74.53
2006-05-05,82.95,83.34,82.70,83.28,4504500,74.61
2006-05-04,82.87,83.09,82.40,82.43,3966900,73.85
2006-05-03,82.54,83.29,82.45,82.70,5721100,74.09
2006-05-02,82.11,82.74,82.00,82.42,4336400,73.84
2006-05-01,82.59,83.31,82.10,82.23,6011100,73.67
2006-04-28,83.51,83.62,81.98,82.34,8201800,73.77
2006-04-27,82.70,84.40,82.70,83.88,8174300,75.15
2006-04-26,82.84,83.48,82.71,83.35,6648800,74.67
2006-04-25,81.95,82.90,81.60,82.67,6856300,74.06
2006-04-24,81.30,82.41,81.10,82.11,6604100,73.56
2006-04-21,82.49,82.50,81.38,81.66,6117400,73.16
2006-04-20,81.65,82.85,81.64,82.02,6237200,73.48
2006-04-19,83.95,84.00,81.26,81.86,10554700,73.34
2006-04-18,81.89,83.53,81.70,83.31,7905800,74.63
2006-04-17,81.92,82.92,81.40,81.64,4634200,73.14
2006-04-13,81.18,82.60,81.12,81.98,4799700,73.44
2006-04-12,81.10,81.37,80.63,80.75,3905200,72.34
2006-04-11,81.83,82.06,80.75,81.16,5959700,72.71
2006-04-10,82.27,82.74,82.00,82.10,3627700,73.55
2006-04-07,83.60,83.80,82.44,82.48,5337500,73.89
2006-04-06,83.70,84.32,83.36,83.81,4944100,75.08
2006-04-05,83.33,84.45,83.32,84.17,5523900,75.40
2006-04-04,83.05,83.78,82.80,83.45,3853000,74.76
2006-04-03,82.72,83.59,82.65,83.06,4121600,74.41
2006-03-31,82.95,83.60,82.29,82.47,5862000,73.88
2006-03-30,82.88,83.70,82.83,83.20,4467000,74.54
2006-03-29,82.20,83.55,82.20,83.13,4392100,74.47
2006-03-28,82.86,83.39,82.29,82.43,4508600,73.85
2006-03-27,82.98,83.26,82.58,83.08,3910100,74.43
2006-03-24,82.99,83.72,82.99,83.36,4198800,74.68
2006-03-23,84.23,84.27,82.93,83.20,5105800,74.54
2006-03-22,83.35,84.68,83.35,84.45,4968600,75.66
2006-03-21,83.82,84.99,83.58,83.81,7404300,75.08
2006-03-20,83.11,83.75,82.99,83.58,3870300,74.88
2006-03-17,83.35,83.41,82.82,83.30,6414400,74.63
2006-03-16,83.43,83.72,82.61,82.87,4299500,74.24
2006-03-15,82.65,83.76,82.64,83.38,5370400,74.70
2006-03-14,81.51,82.99,81.47,82.88,4518000,74.25
2006-03-13,81.56,82.40,81.45,81.93,4571400,73.40
2006-03-10,81.03,82.25,81.03,81.57,4787200,73.08
2006-03-09,81.26,81.98,80.80,81.02,4310700,72.58
2006-03-08,80.25,81.60,80.25,81.14,5569900,72.69
2006-03-07,80.01,80.79,79.86,80.29,4330800,71.93
2006-03-06,79.91,80.64,79.90,80.00,4709500,71.67
2006-03-03,79.51,80.83,79.51,79.96,4354400,71.63
2006-03-02,79.55,80.21,79.54,79.94,4418800,71.62
2006-03-01,80.20,80.81,79.78,79.90,5172300,71.58
2006-02-28,80.10,80.55,79.71,80.24,5960700,71.88
2006-02-27,79.97,80.89,79.95,80.63,3787000,72.23
2006-02-24,80.65,80.65,79.85,80.10,3903200,71.76
2006-02-23,81.20,81.34,80.04,80.20,4979400,71.85
2006-02-22,80.00,81.65,79.97,81.35,5294300,72.88
2006-02-21,80.10,80.75,79.97,80.50,5838000,72.12
2006-02-17,80.91,81.03,80.13,80.71,5298800,72.31
2006-02-16,80.68,80.91,80.13,80.91,5310500,72.48
2006-02-15,80.86,81.50,80.50,80.85,5052000,72.43
2006-02-14,80.55,81.45,80.35,81.09,6075500,72.65
2006-02-13,81.33,81.91,80.18,80.44,5257400,72.06
2006-02-10,80.40,81.46,80.20,81.33,5371900,72.86
2006-02-09,80.40,80.80,79.50,80.40,7609200,72.03
2006-02-08,80.58,80.90,80.24,80.80,5029200,72.39
2006-02-07,79.50,80.19,79.30,79.85,5247300,71.36
2006-02-06,79.94,79.95,78.93,79.51,9568500,71.05
2006-02-03,80.55,80.77,79.72,79.97,9852000,71.46
2006-02-02,81.45,81.59,80.90,81.23,6198000,72.59
2006-02-01,80.90,82.24,80.65,81.94,5419300,73.22
2006-01-31,81.50,82.00,81.17,81.30,6771600,72.65
2006-01-30,80.21,81.81,80.21,81.63,5325100,72.95
2006-01-27,80.75,81.77,80.75,81.02,6103400,72.40
2006-01-26,81.50,81.65,80.59,80.72,7810200,72.13
2006-01-25,81.05,81.62,80.61,80.91,6374300,72.30
2006-01-24,81.39,82.15,80.80,80.85,6069000,72.25
2006-01-23,81.33,81.92,80.92,81.41,6114100,72.75
2006-01-20,83.04,83.05,81.25,81.36,8605800,72.70
2006-01-19,84.14,84.39,83.02,83.09,6483500,74.25
2006-01-18,84.00,84.70,83.52,83.80,10984800,74.89
2006-01-17,82.80,83.16,82.54,83.00,8718400,74.17
2006-01-13,83.00,83.45,82.50,83.17,6921600,74.32
2006-01-12,83.82,83.96,83.40,83.57,4924100,74.68
2006-01-11,84.37,84.81,83.40,84.17,5776400,75.22
2006-01-10,83.15,84.12,83.12,84.07,5700000,75.13
2006-01-09,83.90,84.25,83.38,83.73,6851100,74.82
2006-01-06,83.95,85.03,83.41,84.95,8196900,75.91
2006-01-05,81.40,82.90,81.25,82.50,7213400,73.72
2006-01-04,82.20,82.50,81.33,81.95,9832800,73.23
2006-01-03,82.45,82.55,80.81,82.06,11715100,73.33
2005-12-30,81.85,82.49,81.56,82.20,5449000,73.46
2005-12-29,82.80,83.06,82.22,82.40,3958400,73.63
2005-12-28,83.10,83.57,82.80,83.04,3836800,74.21
2005-12-27,83.48,84.50,82.89,82.99,4377800,74.16
2005-12-23,84.00,84.20,83.39,83.48,3616200,74.60
2005-12-22,82.61,83.23,82.30,83.22,6573600,74.37
2005-12-21,82.46,84.00,82.46,83.12,6846800,74.28
2005-12-20,82.95,83.10,82.06,82.48,5276200,73.71
2005-12-19,83.23,83.60,82.65,82.76,4985400,73.96
2005-12-16,83.89,84.00,83.00,83.37,7398200,74.50
2005-12-15,82.88,83.63,82.75,83.53,6155900,74.64
2005-12-14,83.65,83.95,82.95,83.13,7161800,74.29
2005-12-13,84.50,84.90,83.50,83.71,12545300,74.80
2005-12-12,87.01,87.35,85.76,85.96,6044100,76.82
2005-12-09,86.80,87.10,86.33,86.97,6461800,77.72
2005-12-08,88.57,88.91,86.67,87.50,5787000,78.19
2005-12-07,89.00,89.92,88.45,88.72,5284000,79.28
2005-12-06,88.56,89.84,88.56,89.14,4871500,79.66
2005-12-05,88.40,88.65,87.71,88.43,4023600,79.02
2005-12-02,89.00,89.15,88.36,88.65,4730500,79.22
2005-12-01,89.15,89.74,89.05,89.21,4668500,79.72
2005-11-30,89.05,89.64,88.73,88.90,6021500,79.44
2005-11-29,89.18,89.94,89.02,89.10,5147000,79.62
2005-11-28,88.80,89.43,88.75,89.11,5197900,79.63
2005-11-25,88.95,89.32,88.62,88.80,2199300,79.35
2005-11-23,88.12,89.39,87.95,88.80,5399300,79.35
2005-11-22,86.88,88.08,86.88,87.99,5786600,78.63
2005-11-21,87.60,87.87,87.01,87.29,4807900,78.00
2005-11-18,88.00,88.00,87.17,87.77,7985800,78.43
2005-11-17,86.18,86.98,85.76,86.89,5293600,77.65
2005-11-16,85.45,86.58,85.39,86.54,6694100,77.33
2005-11-15,84.03,85.90,84.03,85.53,6830800,76.43
2005-11-14,84.25,85.00,84.11,84.36,3915300,75.39
2005-11-11,84.20,84.84,84.15,84.55,4841300,75.56
2005-11-10,82.70,84.30,82.30,83.99,4732000,75.06
2005-11-09,82.71,83.33,82.49,82.84,3936200,74.03
2005-11-08,83.41,83.90,83.11,83.15,3798000,74.30
2005-11-07,83.10,83.85,83.07,83.61,4455100,74.54
2005-11-04,82.91,83.30,82.65,83.00,3831400,73.99
2005-11-03,81.55,83.03,81.31,82.87,7690900,73.88
2005-11-02,81.20,81.89,80.64,81.06,6447400,72.26
2005-11-01,81.85,82.15,81.29,81.59,5653100,72.74
2005-10-31,81.51,82.30,81.30,81.88,7531200,72.99
2005-10-28,82.32,82.43,80.50,81.42,6941300,72.58
2005-10-27,82.53,82.93,82.25,82.31,3705800,73.38
2005-10-26,82.97,83.87,82.72,82.89,4270800,73.89
2005-10-25,83.08,83.95,82.71,83.36,5393300,74.31
2005-10-24,83.15,83.61,82.60,83.47,5482200,74.41
2005-10-21,83.08,84.00,82.91,83.33,6020700,74.29
2005-10-20,84.00,84.19,82.88,83.17,5752700,74.14
2005-10-19,82.41,84.20,82.38,84.17,7502600,75.04
2005-10-18,84.33,84.60,83.35,83.48,12045300,74.42
2005-10-17,82.36,82.99,81.93,82.59,7964800,73.63
2005-10-14,82.60,82.71,81.60,82.35,5573700,73.41
2005-10-13,81.70,83.20,81.70,82.20,5530600,73.28
2005-10-12,82.75,82.93,81.95,82.19,7580800,73.27
2005-10-11,82.25,83.52,81.97,83.19,9781300,74.16
2005-10-10,81.24,82.10,81.08,81.25,7882900,72.43
2005-10-07,80.25,81.12,80.09,80.50,6130100,71.76
2005-10-06,79.82,80.27,78.70,79.70,8130200,71.05
2005-10-05,80.11,80.68,79.56,79.82,4998800,71.16
2005-10-04,80.65,81.47,79.93,80.11,6365100,71.42
2005-10-03,80.22,80.60,79.50,80.45,5297600,71.72
2005-09-30,80.02,80.50,79.97,80.22,5536500,71.51
2005-09-29,79.25,80.55,78.87,80.36,5899700,71.64
2005-09-28,78.06,79.73,78.06,79.50,7747700,70.87
2005-09-27,77.17,78.60,77.16,77.99,5499600,69.53
2005-09-26,78.31,78.41,76.93,77.41,5433200,69.01
2005-09-23,77.70,78.11,77.50,78.00,5434600,69.54
2005-09-22,77.56,78.50,77.30,78.21,6870400,69.72
2005-09-21,78.00,78.46,77.37,77.56,7126000,69.14
2005-09-20,79.27,79.65,78.63,78.70,7122300,70.16
2005-09-19,79.74,79.98,79.01,79.43,5148500,70.81
2005-09-16,80.38,80.50,79.83,80.33,7624900,71.61
2005-09-15,80.43,80.65,79.67,80.01,4864100,71.33
2005-09-14,80.75,81.40,80.42,80.48,3887700,71.75
2005-09-13,81.49,81.49,80.52,80.75,5040900,71.99
2005-09-12,81.03,82.11,81.00,81.48,3692800,72.64
2005-09-09,80.86,81.49,80.52,81.44,3982200,72.60
2005-09-08,81.28,81.52,80.50,80.80,4277300,72.03
2005-09-07,80.70,81.13,80.32,80.98,4116300,72.19
2005-09-06,79.70,81.19,79.70,81.02,6305500,72.23
2005-09-02,79.50,80.01,79.46,79.46,3680600,70.84
2005-09-01,80.16,80.32,79.34,79.54,6390600,70.91
2005-08-31,80.35,80.79,79.87,80.62,5400800,71.87
2005-08-30,81.00,81.00,79.98,80.54,5674200,71.80
2005-08-29,80.00,81.75,79.90,81.34,4025300,72.51
2005-08-26,80.81,81.02,80.26,80.38,5029300,71.66
2005-08-25,81.45,81.45,80.72,81.10,3606100,72.30
2005-08-24,81.53,82.40,81.23,81.32,4417600,72.50
2005-08-23,82.70,83.14,81.60,82.03,4000300,73.13
2005-08-22,82.75,83.35,81.85,82.60,5157200,73.64
2005-08-19,81.36,83.30,81.36,82.76,6481000,73.78
2005-08-18,81.10,82.00,80.80,81.15,3713300,72.34
2005-08-17,81.40,81.94,80.84,81.30,4853000,72.48
2005-08-16,82.07,82.43,81.09,81.30,4407400,72.48
2005-08-15,81.90,82.94,81.61,82.50,3431100,73.55
2005-08-12,82.15,82.58,82.06,82.19,4378200,73.27
2005-08-11,81.93,82.75,81.62,82.66,4570400,73.69
2005-08-10,83.65,84.01,81.97,82.02,5402400,73.12
2005-08-09,83.40,83.95,82.94,83.50,3793500,74.44
2005-08-08,83.41,83.89,83.02,83.36,4424300,74.31
2005-08-05,82.75,83.74,82.73,83.36,3714600,74.14
2005-08-04,83.75,83.89,82.98,83.12,5249900,73.92
2005-08-03,83.31,84.20,83.11,84.06,4256200,74.76
2005-08-02,83.27,83.86,83.04,83.31,5380700,74.09
2005-08-01,83.00,83.85,82.85,83.43,3664300,74.20
2005-07-29,83.30,83.95,83.22,83.46,4330300,74.22
2005-07-28,83.55,83.97,83.27,83.80,6189700,74.53
2005-07-27,83.80,84.13,82.81,83.87,4862200,74.59
2005-07-26,84.15,84.35,83.85,84.12,4542900,74.81
2005-07-25,83.98,84.52,83.92,84.20,4457800,74.88
2005-07-22,83.98,84.63,83.86,84.44,4570400,75.10
